scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
12,620.486,403.103,1.0,622.104,410.836,1.0,620.804,421.813,1.0,615.573,425.041,1.0,618.301,439.963,1.0,648.464,486.609,1.0,657.181,482.961,1.0,660.979,483.32,1.0,662.023,476.688,1.0,660.029,443.703,1.0,700.315,414.829,1.0,688.885,419.335,1.0,681.882,428.323,1.0,663.886,,0.0,,443.234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,620.323,401.194,1.0,622.422,409.457,1.0,620.019,419.782,1.0,615.573,424.512,1.0,617.34,438.274,1.0,650.78,487.14,1.0,657.181,482.961,1.0,660.979,483.32,1.0,,,0.0,,,0.0,700.339,414.711,1.0,689.162,419.335,1.0,682.14,427.872,1.0,664.217,461.365,1.0,659.94,443.234,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,619.447,401.194,1.0,622.724,407.87,1.0,620.019,418.138,1.0,615.341,423.677,1.0,617.222,437.063,1.0,650.78,487.14,1.0,658.373,495.005,1.0,660.979,483.225,1.0,,,0.0,,,0.0,700.691,414.663,1.0,690.517,419.476,1.0,683.094,427.477,1.0,663.886,461.365,1.0,659.445,442.966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,618.474,400.397,1.0,621.941,407.25,1.0,618.94,413.745,1.0,615.177,422.181,1.0,617.222,431.108,1.0,650.78,487.605,1.0,664.368,451.841,1.0,660.76,483.225,1.0,,,0.0,,,0.0,702.458,414.663,1.0,692.753,419.879,1.0,683.665,427.085,1.0,663.886,460.925,1.0,659.94,443.234,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,618.474,398.619,1.0,621.941,405.519,1.0,618.229,412.071,1.0,615.164,421.999,1.0,617.34,430.157,1.0,650.628,488.235,1.0,658.373,482.942,1.0,660.742,482.317,1.0,,,0.0,670.193,,1.0,703.184,409.955,1.0,702.536,419.879,1.0,684.981,425.04,1.0,663.886,460.245,1.0,669.273,442.966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,618.474,391.512,1.0,621.196,396.667,1.0,615.012,407.335,1.0,613.597,414.119,1.0,625.025,425.246,1.0,650.628,488.235,1.0,657.59,482.942,1.0,660.742,481.469,1.0,660.296,474.118,1.0,,471.203,0.0,706.391,409.955,1.0,703.918,419.879,1.0,689.64,421.787,1.0,678.323,427.372,1.0,680.678,473.667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,618.841,383.801,1.0,619.184,392.496,1.0,614.13,404.923,1.0,613.597,410.852,1.0,625.025,422.372,1.0,650.628,488.235,1.0,657.732,482.64,1.0,660.76,480.759,1.0,659.785,471.138,1.0,666.314,471.203,1.0,711.484,409.955,1.0,704.458,418.708,1.0,691.949,418.85,1.0,681.987,421.709,1.0,679.989,429.517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,618.841,383.801,1.0,617.189,391.112,1.0,614.13,401.088,1.0,613.202,410.31,1.0,625.025,417.869,1.0,669.24,430.04,1.0,657.732,482.596,1.0,661.095,480.759,1.0,658.97,471.138,1.0,666.243,469.784,1.0,716.885,416.777,1.0,704.969,417.029,1.0,695.518,415.93,1.0,682.251,419.87,1.0,679.989,427.186,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,618.841,383.801,1.0,616.246,390.181,1.0,614.13,398.818,1.0,613.187,408.206,1.0,623.436,416.157,1.0,669.24,430.04,1.0,657.732,482.64,1.0,661.095,480.759,1.0,658.609,471.138,1.0,665.876,469.708,1.0,717.055,416.777,1.0,705.141,416.546,1.0,695.678,415.93,1.0,682.251,419.308,1.0,680.45,427.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,616.39,382.016,1.0,615.906,389.689,1.0,615.117,398.536,1.0,612.544,405.616,1.0,623.187,410.302,1.0,669.24,430.04,1.0,657.905,482.64,1.0,661.106,481.151,1.0,658.278,470.616,1.0,665.001,469.693,1.0,717.147,416.777,1.0,705.141,416.537,1.0,696.158,415.792,1.0,682.53,419.308,1.0,680.678,427.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,615.015,382.016,1.0,615.819,388.956,1.0,616.698,396.927,1.0,612.544,405.193,1.0,623.04,410.032,1.0,652.433,495.752,1.0,658.053,482.805,1.0,661.109,481.168,1.0,658.04,470.616,1.0,664.84,469.681,1.0,717.358,416.546,1.0,705.621,416.157,1.0,696.158,415.657,1.0,682.764,419.308,1.0,680.892,427.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,613.864,382.016,1.0,614.881,387.524,1.0,616.71,395.157,1.0,612.544,403.265,1.0,622.993,410.032,1.0,652.433,496.854,1.0,658.908,483.238,1.0,661.202,481.199,1.0,,,0.0,664.84,469.112,1.0,717.757,416.47,1.0,705.937,415.35,1.0,696.158,415.097,1.0,683.046,419.507,1.0,681.064,427.125,1.0,670.041,436.575,1.0,668.413,438.506,1.0,665.872,445.053,1.0,662.197,460.11,1.0,,,0.0,,,,,,,,,,,,,,,
24,613.422,381.075,1.0,614.867,387.316,1.0,616.71,394.634,1.0,612.447,402.368,1.0,623.04,410.009,1.0,652.433,496.854,1.0,658.948,483.582,1.0,661.384,481.766,1.0,,,0.0,664.84,468.585,1.0,717.769,415.842,1.0,706.575,415.151,1.0,696.369,414.781,1.0,683.27,419.723,1.0,681.454,427.125,1.0,669.74,436.399,1.0,668.065,438.506,1.0,665.229,444.288,1.0,661.57,459.954,1.0,,,0.0,,,,,,,,,,,,,,,
25,613.422,381.073,1.0,614.559,387.216,1.0,616.698,394.511,1.0,612.447,402.145,1.0,622.993,410.009,1.0,653.824,496.854,1.0,660.443,483.813,1.0,662.488,484.342,1.0,,,0.0,665.889,467.981,1.0,719.659,415.779,1.0,712.439,412.245,1.0,696.369,414.781,1.0,691.67,420.019,1.0,683.305,426.925,1.0,669.74,435.717,1.0,667.23,438.506,1.0,665.229,444.218,1.0,661.325,458.756,1.0,,,0.0,,,,,,,,,,,,,,,
26,613.377,380.887,1.0,614.514,387.191,1.0,616.152,394.358,1.0,612.159,401.85,1.0,622.591,410.032,1.0,655.339,496.48,1.0,660.798,484.008,1.0,662.608,485.057,1.0,,,0.0,667.019,467.939,1.0,719.709,414.5,1.0,713.746,411.271,1.0,696.369,414.408,1.0,693.227,420.185,1.0,684.54,426.469,1.0,669.74,434.843,1.0,668.065,442.739,1.0,665.202,443.984,1.0,661.158,458.216,1.0,,,0.0,,,,,,,,,,,,,,,
27,613.377,380.877,1.0,614.514,386.941,1.0,616.152,392.719,1.0,611.905,400.196,1.0,622.675,409.93,1.0,656.106,496.48,1.0,660.902,484.05,1.0,662.851,485.057,1.0,662.364,470.711,1.0,667.019,467.863,1.0,721.552,411.999,1.0,713.994,409.053,1.0,698.116,413.685,1.0,694.893,420.704,1.0,685.689,424.877,1.0,669.786,434.84,1.0,668.413,442.739,1.0,665.123,443.751,1.0,663.443,,0.0,,,0.0,,,,,,,,,,,,,,,
28,613.377,379.596,1.0,614.306,385.602,1.0,616.152,390.273,1.0,611.162,397.521,1.0,622.248,409.461,1.0,656.106,496.024,1.0,660.902,484.05,1.0,662.851,485.057,1.0,657.175,456.09,1.0,667.019,466.892,1.0,722.471,407.193,1.0,714.745,408.205,1.0,703.899,411.995,1.0,696.431,420.877,1.0,686.896,424.537,1.0,670.698,434.373,1.0,669.184,442.739,1.0,664.992,443.751,1.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
29,610.71,365.624,1.0,611.724,378.054,1.0,615.825,387.426,1.0,611.162,392.762,1.0,621.304,404.272,1.0,656.106,495.435,1.0,660.902,484.05,1.0,662.851,478.675,1.0,,,0.0,,,0.0,724.123,401.527,1.0,716.519,407.257,1.0,709.17,411.995,1.0,696.72,420.877,1.0,687.994,423.26,1.0,671.881,427.798,1.0,669.728,430.879,1.0,664.649,443.751,1.0,663.937,452.89,1.0,670.931,459.592,1.0,,,,,,,,,,,,,,,
30,610.18,364.871,1.0,609.362,373.467,1.0,615.779,384.354,1.0,611.162,389.464,1.0,619.612,401.901,1.0,,,,,,,,,,,,,,,,726.527,401.352,1.0,717.997,406.012,1.0,709.797,411.449,1.0,698.705,420.704,1.0,688.74,423.26,1.0,673.495,421.629,1.0,672.055,429.653,1.0,664.649,442.095,1.0,663.937,443.986,1.0,669.629,459.573,1.0,,,,,,,,,,,,,,,
31,610.082,360.803,1.0,608.547,373.45,1.0,613.401,377.819,1.0,612.077,384.102,1.0,617.88,396.273,1.0,,,,,,,,,,,,,,,,733.786,400.039,1.0,723.253,405.371,1.0,719.176,411.026,1.0,709.305,415.147,1.0,702.016,421.579,1.0,674.895,419.783,1.0,672.689,422.294,1.0,664.649,442.095,1.0,663.937,438.175,1.0,668.981,458.907,1.0,,,,,,,,,,,,,,,
32,608.869,356.955,1.0,608.547,360.861,1.0,610.957,372.754,1.0,612.077,378.478,1.0,615.635,394.14,1.0,,,,,,,,,,,,,,,,735.394,397.537,1.0,725.602,404.812,1.0,719.232,410.602,1.0,710.877,413.598,1.0,703.652,421.579,1.0,677.803,415.096,1.0,672.689,419.783,1.0,669.58,430.017,1.0,664.358,434.463,1.0,,,0.0,,,,,,,,,,,,,,,
33,607.847,352.757,1.0,608.547,360.741,1.0,610.32,371.551,1.0,612.077,377.728,1.0,610.609,387.453,1.0,682.09,489.502,1.0,673.238,484.567,1.0,663.291,486.885,1.0,666.669,477.456,1.0,670.259,468.177,1.0,744.386,396.366,1.0,735.858,400.267,1.0,727.12,406.052,1.0,713.665,410.179,1.0,704.057,416.811,1.0,678.202,414.321,1.0,673.863,419.455,1.0,671.766,428.805,1.0,665.306,432.974,1.0,,,0.0,,,,,,,,,,,,,,,
34,605.977,352.531,1.0,607.089,360.124,1.0,608.0,367.133,1.0,609.481,377.406,1.0,610.223,381.555,1.0,682.09,489.37,1.0,673.238,483.587,1.0,663.291,486.885,1.0,658.906,476.994,1.0,670.161,471.342,1.0,745.361,395.687,1.0,737.598,394.751,1.0,727.271,404.149,1.0,715.919,408.918,1.0,706.002,413.956,1.0,683.545,406.746,1.0,681.505,407.655,1.0,675.597,422.916,1.0,672.279,428.265,1.0,,,0.0,,,,,,,,,,,,,,,
35,604.756,352.245,1.0,605.885,358.471,1.0,607.011,364.243,1.0,608.93,372.342,1.0,608.959,378.002,1.0,682.09,489.248,1.0,673.238,483.129,1.0,663.291,486.885,1.0,658.628,476.994,1.0,,471.342,0.0,745.503,385.18,1.0,742.708,394.683,1.0,730.895,401.757,1.0,725.986,405.853,1.0,718.484,412.533,1.0,683.762,406.739,1.0,682.09,406.198,1.0,675.99,422.508,1.0,673.48,427.335,1.0,670.151,469.926,1.0,,,,,,,,,,,,,,,
