scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
9,569.914,415.076,1.0,579.158,403.792,1.0,601.65,419.741,1.0,595.066,,0.0,591.864,438.356,1.0,746.472,462.94,1.0,739.264,457.922,1.0,727.206,462.823,1.0,715.979,458.027,1.0,708.192,457.935,1.0,601.421,513.825,1.0,607.48,506.194,1.0,612.47,503.402,1.0,613.766,490.009,1.0,622.059,487.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,568.598,415.249,1.0,578.81,403.581,1.0,594.704,415.779,1.0,595.642,440.048,1.0,591.59,437.774,1.0,751.265,462.94,1.0,743.934,458.37,1.0,733.889,462.823,1.0,727.152,459.609,1.0,716.758,457.935,1.0,600.649,513.935,1.0,607.357,506.549,1.0,612.47,503.752,1.0,613.765,490.169,1.0,621.866,487.446,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,568.261,415.87,1.0,578.672,403.049,1.0,594.704,415.112,1.0,,,0.0,591.59,437.523,1.0,752.921,462.163,1.0,744.451,460.134,1.0,738.186,462.486,1.0,728.207,460.618,1.0,717.988,459.435,1.0,600.485,513.968,1.0,607.099,506.752,1.0,612.47,503.923,1.0,613.765,490.663,1.0,622.059,487.653,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,568.261,416.334,1.0,578.672,403.049,1.0,594.704,415.112,1.0,,,0.0,591.59,437.523,1.0,753.984,462.053,1.0,745.182,460.764,1.0,739.292,462.486,1.0,729.366,461.101,1.0,718.334,459.724,1.0,600.485,514.799,1.0,606.955,506.806,1.0,612.47,504.358,1.0,613.766,490.877,1.0,622.054,488.378,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,568.261,417.218,1.0,578.028,403.049,1.0,594.329,414.736,1.0,,,0.0,592.023,437.762,1.0,756.684,461.521,1.0,748.082,463.059,1.0,740.672,463.497,1.0,729.648,461.101,1.0,720.907,459.93,1.0,600.485,515.524,1.0,606.955,508.368,1.0,611.495,505.835,1.0,614.851,495.28,1.0,622.006,488.54,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,568.648,422.518,1.0,576.74,403.587,1.0,594.269,414.696,1.0,590.109,418.469,1.0,593.495,437.762,1.0,762.693,461.521,1.0,750.152,464.224,1.0,742.528,462.486,1.0,730.579,460.618,1.0,723.033,460.49,1.0,602.548,515.556,1.0,606.955,509.315,1.0,610.435,505.835,1.0,614.851,496.038,1.0,622.006,488.602,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,568.648,422.805,1.0,574.968,403.843,1.0,593.576,413.617,1.0,,,0.0,593.926,437.124,1.0,766.34,461.521,1.0,758.505,464.501,1.0,747.058,462.23,1.0,740.613,460.344,1.0,725.543,460.518,1.0,605.813,524.31,1.0,610.406,512.384,1.0,607.2,506.024,1.0,614.851,498.797,1.0,622.006,489.1,1.0,619.901,451.907,1.0,608.022,459.681,1.0,604.296,454.956,1.0,599.447,417.801,1.0,,,0.0,,,,,,,,,,,,,,,
16,568.648,422.944,1.0,574.925,404.682,1.0,593.576,412.834,1.0,,,0.0,594.14,436.853,1.0,766.538,461.472,1.0,759.53,464.501,1.0,747.281,460.773,1.0,741.547,460.344,1.0,726.028,460.896,1.0,605.813,526.545,1.0,610.406,516.669,1.0,606.063,506.481,1.0,612.057,501.902,1.0,618.621,491.316,1.0,618.918,451.441,1.0,608.022,459.671,1.0,604.225,454.895,1.0,598.525,417.801,1.0,,,0.0,,,,,,,,,,,,,,,
17,568.369,422.805,1.0,574.355,404.682,1.0,594.269,412.834,1.0,,,0.0,594.14,436.853,1.0,766.858,461.472,1.0,760.229,464.224,1.0,749.456,460.773,1.0,742.787,460.344,1.0,729.089,461.348,1.0,605.813,526.959,1.0,610.406,517.904,1.0,606.063,506.643,1.0,611.524,504.118,1.0,618.491,492.606,1.0,618.698,451.441,1.0,607.855,459.556,1.0,603.945,454.682,1.0,598.098,417.801,1.0,,,0.0,,,,,,,,,,,,,,,
18,567.582,422.919,1.0,574.257,404.989,1.0,595.015,412.834,1.0,,,0.0,594.14,436.178,1.0,766.858,461.522,1.0,760.252,456.999,1.0,749.63,460.773,1.0,743.701,461.121,1.0,735.055,461.747,1.0,605.566,527.269,1.0,610.153,518.377,1.0,606.063,506.643,1.0,610.973,504.202,1.0,618.216,492.975,1.0,618.293,451.907,0.9990000128746033,607.735,459.395,1.0,603.855,454.682,1.0,598.098,418.585,1.0,,,0.0,,,,,,,,,,,,,,,
19,566.735,422.805,1.0,574.257,405.06,1.0,595.015,412.834,1.0,,,0.0,592.953,436.027,1.0,774.886,461.522,1.0,765.546,456.999,1.0,756.249,460.773,1.0,743.722,461.226,1.0,737.122,462.248,1.0,605.392,527.269,1.0,609.852,518.705,1.0,606.535,507.86,1.0,610.973,504.202,1.0,617.749,493.214,1.0,618.293,455.824,1.0,607.735,459.348,1.0,604.177,454.463,1.0,598.098,419.924,1.0,,,0.0,,,,,,,,,,,,,,,
20,566.735,422.752,1.0,573.836,405.358,1.0,595.015,412.834,1.0,,,0.0,,,0.0,779.427,462.418,1.0,767.934,456.999,1.0,756.829,460.25,1.0,744.366,461.288,1.0,737.212,462.463,1.0,605.001,526.959,1.0,609.305,518.705,1.0,607.088,508.371,1.0,610.829,504.269,1.0,617.654,493.27,1.0,618.293,455.824,1.0,608.072,459.094,1.0,604.177,454.442,1.0,598.098,420.92,1.0,,,1.0,,,,,,,,,,,,,,,
21,566.025,422.752,1.0,573.836,406.438,1.0,578.028,408.125,1.0,,,0.0,584.528,427.132,1.0,779.495,462.533,1.0,768.379,456.999,1.0,757.212,465.186,1.0,744.366,461.382,1.0,737.609,463.108,1.0,603.563,526.959,1.0,608.793,519.654,1.0,607.088,508.72,1.0,610.42,504.473,1.0,616.962,493.892,1.0,619.362,455.824,1.0,608.564,458.961,1.0,604.177,454.442,1.0,598.375,421.115,1.0,592.509,437.158,0.0,,,,,,,,,,,,,,,
22,564.719,422.339,1.0,568.802,406.544,1.0,577.192,408.125,1.0,,,0.0,,,0.0,779.495,462.533,1.0,769.207,456.974,1.0,757.35,466.358,1.0,744.887,461.736,1.0,737.609,463.108,1.0,602.712,528.261,1.0,606.544,520.42,1.0,606.535,510.608,1.0,609.954,505.472,1.0,615.138,494.127,1.0,619.748,455.458,1.0,609.291,458.678,1.0,604.707,454.442,1.0,598.375,432.486,1.0,592.509,437.158,1.0,,,,,,,,,,,,,,,
23,563.503,419.48,1.0,567.394,407.017,1.0,577.192,408.125,1.0,,,0.0,,,0.0,779.643,462.418,1.0,770.411,456.974,1.0,757.629,466.358,1.0,745.26,462.261,1.0,737.827,463.108,1.0,602.51,531.015,1.0,606.326,521.984,1.0,605.561,514.932,1.0,609.954,505.962,1.0,615.103,499.768,1.0,620.421,454.591,1.0,609.922,458.473,1.0,605.429,454.797,1.0,598.442,434.975,1.0,591.6,436.376,1.0,,,,,,,,,,,,,,,
24,561.564,414.55,1.0,567.243,407.017,1.0,577.192,408.789,1.0,,,0.0,,,0.0,780.003,462.319,1.0,771.098,456.677,1.0,757.924,466.769,1.0,745.491,462.369,1.0,737.837,463.108,1.0,602.423,534.406,1.0,606.263,527.951,1.0,605.561,518.243,1.0,609.723,509.673,1.0,612.078,504.715,1.0,621.667,453.588,1.0,610.75,458.437,1.0,606.095,454.844,1.0,598.442,434.975,1.0,590.973,436.168,1.0,,,,,,,,,,,,,,,
25,559.646,409.834,1.0,567.243,407.56,1.0,577.208,410.583,1.0,,,0.0,,,0.0,782.604,462.289,1.0,774.48,456.559,1.0,759.916,466.769,1.0,746.215,462.508,1.0,738.128,463.108,1.0,602.25,539.646,1.0,605.614,528.545,1.0,605.561,519.048,1.0,609.659,510.549,1.0,611.547,505.459,1.0,621.803,452.858,1.0,611.114,458.437,1.0,606.494,455.27,1.0,597.813,434.975,1.0,590.756,435.852,1.0,,,,,,,,,,,,,,,
26,559.087,409.636,1.0,567.243,408.783,1.0,577.208,410.704,1.0,,,0.0,595.18,437.459,1.0,783.003,462.289,1.0,774.529,456.079,1.0,760.445,466.769,1.0,746.602,463.262,1.0,738.871,463.106,1.0,602.25,539.646,1.0,606.263,528.749,1.0,606.056,519.048,1.0,609.659,510.651,1.0,610.977,506.097,1.0,621.892,452.629,1.0,611.739,458.175,1.0,606.648,455.27,1.0,597.782,420.702,1.0,,,0.0,,,,,,,,,,,,,,,
27,559.087,409.834,1.0,567.243,409.883,1.0,577.325,412.121,1.0,,,0.0,593.913,437.459,1.0,784.78,461.929,1.0,775.28,455.439,1.0,760.633,466.648,1.0,747.258,463.419,1.0,739.731,463.039,1.0,602.25,539.705,1.0,606.263,529.012,1.0,606.976,519.114,1.0,609.659,511.017,1.0,610.977,506.61,1.0,622.993,452.005,1.0,612.825,457.747,1.0,606.494,455.27,1.0,596.928,420.702,1.0,,,0.0,,,,,,,,,,,,,,,
28,556.888,410.234,1.0,568.313,412.077,1.0,577.208,412.121,1.0,,,0.0,593.913,437.459,1.0,784.78,462.319,1.0,775.726,455.439,1.0,761.571,466.621,1.0,748.339,463.88,1.0,742.082,460.277,1.0,602.148,539.79,1.0,605.614,529.05,1.0,606.976,519.159,1.0,609.373,511.909,1.0,610.977,507.07,1.0,622.993,451.21,1.0,612.901,450.082,1.0,607.296,455.679,1.0,596.928,419.058,1.0,,,0.0,,,,,,,,,,,,,,,
29,552.752,410.234,1.0,568.313,412.441,1.0,574.351,412.18,1.0,,,0.0,595.18,437.672,1.0,784.78,462.438,1.0,776.326,455.439,1.0,763.528,466.235,1.0,754.367,463.979,1.0,743.889,460.215,1.0,601.526,544.063,1.0,605.417,531.465,1.0,606.976,520.87,1.0,604.249,512.472,1.0,612.069,508.107,1.0,622.993,451.007,1.0,612.901,449.952,1.0,608.594,454.974,1.0,595.13,420.702,1.0,,,0.0,,,,,,,,,,,,,,,
30,552.752,410.747,1.0,567.066,412.444,1.0,574.351,412.121,1.0,,,0.0,595.475,437.672,1.0,782.685,465.207,1.0,776.874,455.549,1.0,763.914,465.621,1.0,755.592,464.728,1.0,744.16,460.215,1.0,598.58,544.235,1.0,602.827,534.876,1.0,605.91,523.029,1.0,604.203,515.065,1.0,612.069,509.678,1.0,622.993,450.849,1.0,612.901,449.952,1.0,608.867,454.974,1.0,594.082,421.775,1.0,,,0.0,,,,,,,,,,,,,,,
31,556.762,414.116,1.0,567.066,413.013,1.0,576.991,411.951,1.0,,,0.0,596.17,437.672,1.0,782.685,465.207,1.0,776.874,455.549,1.0,764.632,465.418,1.0,755.741,464.728,1.0,744.182,460.277,1.0,596.97,544.235,1.0,600.523,534.876,1.0,603.829,526.228,1.0,604.203,520.73,1.0,612.069,512.359,1.0,622.921,449.85,1.0,614.23,450.082,1.0,608.867,455.649,1.0,592.703,421.775,1.0,,,0.0,,,,,,,,,,,,,,,
